Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	chat bots	3	4	1	Human 1	2, 3, 5
3	3	2	have made	7	6	1	Human 1	4, 7, 9
3	3	2	i think	10	9	1	Human 2	7, 10, 15
3	3	2	the moon	13	6	1	Human 1	10, 13, 15
2	2	2	. they	11	4	1	Human 1	8, 11
2	2	2	engaging and	9	2	1	Human 1	8, 9
2	2	2	great progress	9	6	1	Human 1	4, 9
2	2	2	how far	11	4	1	Human 1	8, 11
2	2	2	signify how	11	2	1	Human 1	10, 11
2	2	2	sounds far	7	2	1	Human 1	6, 7
2	2	2	think about	13	12	1	Human 1	2, 13
10	10	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13, 15
7	6	1	and	8	11	1	Human 2	5, 8, 9, 10, 11, 13, 15
7	7	1	like	3	10	1	Human 1	2, 3, 5, 6, 7, 10, 11
7	5	1	progress	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
7	7	1	you	3	14	1	Human 1	2, 3, 4, 7, 13, 14, 15
6	2	1	far	10	9	1	Human 1	6, 7, 8, 10, 11, 14
6	3	1	have	5	12	1	Human 1	4, 5, 7, 9, 13, 15
6	1	1	think	7	14	2	Human 1	2, 4, 7, 10, 13, 15
5	5	1	are	8	9	1	Human 2	5, 8, 9, 11, 13
5	5	1	some	5	6	1	Human 1	4, 5, 7, 8, 9
4	1	1	bots	8	7	1	Human 1	2, 3, 5, 8
4	1	1	chat	7	6	1	Human 1	2, 3, 5, 7
4	4	1	human	3	10	1	Human 1	2, 3, 5, 11
4	2	1	i	8	9	1	Human 2	7, 8, 10, 15
4	1	1	made	5	6	1	Human 1	4, 5, 7, 9
4	1	1	moon	11	6	1	Human 1	10, 11, 13, 15
3	1	1	about	7	12	1	Human 1	2, 7, 13
3	3	1	ai	10	9	1	Human 2	3, 10, 11
3	3	1	auto-suggestions	13	4	1	Human 1	12, 13, 15
3	3	1	can	11	4	1	Human 1	10, 11, 13
3	3	1	funny	9	8	1	Human 1	8, 9, 15
3	3	1	of	9	3	1	Human 1	8, 9, 10
3	3	1	positives	5	4	1	Human 1	4, 5, 7
3	1	1	they	9	4	1	Human 1	8, 9, 11
3	3	1	to	13	10	2	Human 1	4, 10, 13
3	3	1	with	14	13	1	Human 2	3, 14, 15
2	2	1	a	11	2	1	Human 1	10, 11
2	2	1	different	13	4	1	Human 1	10, 13
2	2	1	even	9	2	1	Human 1	8, 9
2	2	1	giving	9	2	1	Human 1	8, 9
2	2	1	here	11	2	1	Human 1	10, 11
2	2	1	huge	11	2	1	Human 1	10, 11
2	2	1	impersorsination	7	2	1	Human 1	6, 7
2	2	1	implication	11	2	1	Human 1	10, 11
2	2	1	might	15	6	1	Human 1	10, 15
2	2	1	more	11	2	1	Human 1	10, 11
2	2	1	over	5	2	1	Human 1	4, 5
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	these	13	6	1	Human 1	8, 13
2	2	1	time	9	2	1	Human 1	8, 9
2	2	1	very	9	2	1	Human 1	8, 9
2	2	1	wonder	13	6	1	Human 1	8, 13
2	2	1	years	5	2	1	Human 1	4, 5

