Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	before .	10	6	1	Human 2	5, 10
2	2	2	warm beaches	9	2	1	Human 1	8, 9
7	7	1	the	3	11	1	Human 1	2, 3, 4, 5, 9, 11, 12
5	5	1	i	10	9	3	Human 2	3, 5, 9, 10, 11
5	5	1	you	7	10	2	Human 1	2, 4, 7, 9, 11
4	4	1	it	4	8	1	Human 2	3, 4, 5, 10
4	4	1	like	9	9	2	Human 1	2, 4, 9, 10
3	1	1	before	5	7	1	Human 1	4, 5, 10
3	3	1	is	4	4	2	Human 2	1, 3, 4
3	3	1	to	8	4	2	Human 2	5, 7, 8
2	2	1	been	11	2	1	Human 1	10, 11
2	2	1	for	12	10	1	Human 2	3, 12
2	2	1	good	9	6	1	Human 1	4, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	holidays	9	6	1	Human 1	4, 9
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	up	5	2	1	Human 1	4, 5
2	2	1	yes	7	2	1	Human 1	6, 7

