Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a crime drama	3	Human 2	4, 6
2	3	white collar is	3	Human 2	4, 6
3	2	white collar	6	Human 2	1, 4, 6
2	2	😃 i	3	Human 2	8, 10
5	1	i	12	Human 2	1, 6, 8, 10, 12
4	1	a	12	Human 2	1, 4, 6, 12
4	1	of	12	Human 2	1, 2, 10, 12
3	1	and	5	Human 2	8, 10, 12
3	1	drama	5	Human 2	2, 4, 6
3	1	is	7	Human 2	4, 6, 10
3	1	the	7	Human 2	6, 10, 12
3	1	you	12	Human 2	1, 2, 12
2	1	an	7	Human 2	4, 10
2	1	in	5	Human 2	2, 6
2	1	love	3	Human 2	8, 10
2	1	on	8	Human 2	1, 8
2	1	shows	2	Human 2	1, 2

