Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	soccer and tennis	9	2	1	Human 1	8, 9
2	2	2	you do	10	6	1	Human 2	5, 10
10	9	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 13
9	9	1	i	6	11	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 13
7	7	1	to	3	13	1	Human 1	2, 3, 4, 7, 11, 13, 14
6	6	1	a	10	7	2	Human 2	7, 9, 10, 11, 12, 13
5	3	1	and	7	8	1	Human 1	6, 7, 8, 9, 13
5	5	1	here	4	11	1	Human 2	3, 4, 7, 11, 13
5	5	1	things	6	9	1	Human 2	5, 6, 9, 11, 13
4	4	1	the	8	9	1	Human 2	5, 8, 11, 13
4	4	1	what	5	9	2	Human 1	2, 4, 5, 10
3	3	1	are	11	12	1	Human 1	2, 11, 13
3	2	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	enjoy	13	6	2	Human 1	8, 10, 13
3	3	1	in	9	9	1	Human 1	6, 9, 14
3	3	1	love	5	9	1	Human 1	4, 5, 12
3	3	1	outside	11	4	1	Human 1	10, 11, 13
3	3	1	playing	13	6	2	Human 1	8, 10, 13
3	3	1	yoga	7	5	1	Human 1	6, 7, 10
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	find	14	8	1	Human 2	7, 14
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	many	7	2	1	Human 1	6, 7
2	2	1	my	12	8	1	Human 2	5, 12
2	2	1	well	5	4	1	Human 1	2, 5

