Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	is definitely on my	5	Human 2	5, 9
2	3	! i definitely	3	Human 2	11, 13
2	3	i'm sure it's	3	Human 2	3, 5
2	2	do you	11	Human 2	3, 13
2	2	for the	3	Human 2	11, 13
2	2	haha that's	3	Human 2	11, 13
2	2	it was	5	Human 2	7, 11
2	2	list for	5	Human 2	5, 9
4	1	definitely	9	Human 2	5, 9, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	1, 3, 7, 13
3	1	i	7	Human 2	7, 11, 13
3	1	that's	11	Human 2	3, 11, 13
2	1	a	5	Human 2	3, 7
2	1	before	3	Human 2	7, 9
2	1	feeling	7	Human 2	7, 13
2	1	have	5	Human 2	3, 7
2	1	little	7	Human 2	7, 13
2	1	skydiving	3	Human 2	7, 9
2	1	the	3	Human 2	11, 13
2	1	time	3	Human 2	9, 11
2	1	tried	3	Human 2	9, 11

