Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good old oily frier	7	2	1	Human 1	6, 7
2	2	3	have one at	9	2	1	Human 1	8, 9
2	2	3	i'm going to	11	2	1	Human 1	10, 11
3	1	2	have one	11	4	1	Human 1	8, 9, 11
3	3	2	with friends	3	4	1	Human 1	2, 3, 5
2	2	2	do you	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm pretty	12	10	1	Human 2	3, 12
2	2	2	just went	3	2	1	Human 1	2, 3
2	2	2	pretty good	3	2	1	Human 1	2, 3
6	6	1	and	3	12	1	Human 1	2, 3, 5, 7, 9, 13
6	2	1	i'm	13	13	1	Human 2	3, 10, 11, 12, 13, 15
5	2	1	good	5	6	1	Human 1	2, 3, 5, 6, 7
5	3	1	went	5	8	1	Human 1	2, 3, 5, 7, 9
5	4	1	you	5	6	1	Human 1	4, 5, 7, 8, 9
4	4	1	a	8	9	1	Human 2	7, 8, 10, 15
4	1	1	friends	8	7	1	Human 1	2, 3, 5, 8
4	2	1	just	5	10	1	Human 1	2, 3, 5, 11
4	1	1	pretty	13	12	1	Human 1	2, 3, 12, 13
3	3	1	did	5	6	1	Human 1	4, 5, 9
3	1	1	do	9	6	2	Human 1	4, 8, 9
3	1	1	have	11	4	1	Human 1	8, 9, 11
3	3	1	home	9	4	1	Human 1	8, 9, 11
3	2	1	to	11	10	2	Human 1	2, 10, 11
3	3	1	unique	13	4	1	Human 1	12, 13, 15
2	2	1	air	15	2	1	Human 1	14, 15
2	1	1	at	9	2	1	Human 1	8, 9
2	2	1	or	15	8	1	Human 1	8, 15
2	2	1	other	15	2	1	Human 1	14, 15
2	2	1	person	15	4	1	Human 1	12, 15
2	2	1	pumpkin	13	4	1	Human 1	10, 13
2	2	1	your	8	8	1	Human 2	1, 8

