Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	while i don't have	5	Human 2	5, 9
2	3	even though i	5	Human 2	7, 11
2	3	soccer and tennis	3	Human 2	11, 13
2	2	, i'm	3	Human 2	9, 11
2	2	activities ,	3	Human 2	5, 7
2	2	here to	3	Human 2	9, 11
2	2	tennis ,	5	Human 2	9, 13
2	2	you with	5	Human 2	5, 9
4	1	and	7	Human 2	7, 9, 11, 13
4	1	i	7	Human 2	5, 7, 9, 11
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	to	9	Human 2	3, 5, 9, 11
4	1	you	7	Human 2	3, 5, 7, 9
3	1	here	7	Human 2	5, 9, 11
3	1	soccer	5	Human 2	9, 11, 13
3	1	with	5	Human 2	5, 7, 9
2	1	a	3	Human 2	7, 9
2	1	about	3	Human 2	9, 11
2	1	are	9	Human 2	5, 13
2	1	do	3	Human 2	5, 7
2	1	in	7	Human 2	7, 13
2	1	the	3	Human 2	9, 11
2	1	there	13	Human 2	1, 13
2	1	wonderful	7	Human 2	7, 13
2	1	your	3	Human 2	1, 3

