Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	soccer and tennis	11	6	1	Human 1	8, 11, 13
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	i love	12	8	1	Human 2	5, 12
2	2	2	to do	5	2	1	Human 1	4, 5
8	7	1	i	6	8	1	Human 2	5, 6, 7, 8, 9, 10, 11, 12
8	8	1	you	3	9	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10
7	5	1	to	3	13	1	Human 1	2, 3, 4, 5, 9, 11, 14
6	4	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
4	4	1	a	10	6	2	Human 2	7, 9, 10, 12
4	3	1	do	5	7	1	Human 1	4, 5, 7, 10
4	4	1	here	5	8	1	Human 1	4, 5, 9, 11
4	4	1	in	7	9	1	Human 1	6, 7, 13, 14
4	1	1	soccer	9	6	1	Human 1	8, 9, 11, 13
4	1	1	tennis	9	6	1	Human 1	8, 9, 11, 13
3	3	1	about	9	6	1	Human 1	6, 9, 11
3	3	1	are	5	12	1	Human 1	2, 5, 13
3	3	1	enjoy	11	4	2	Human 1	8, 10, 11
3	3	1	is	8	6	1	Human 2	7, 8, 12
3	1	1	love	5	9	1	Human 1	4, 5, 12
3	3	1	the	9	4	1	Human 1	8, 9, 11
3	3	1	though	10	5	1	Human 2	7, 10, 11
3	3	1	yoga	7	5	1	Human 1	6, 7, 10
2	2	1	cold	11	2	1	Human 1	10, 11
2	2	1	for	8	6	1	Human 2	3, 8
2	2	1	great	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	not	8	2	1	Human 2	7, 8
2	2	1	things	6	2	1	Human 2	5, 6
2	2	1	those	9	2	1	Human 1	8, 9

