Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	what else do you like to do beside	9	4	1	Human 1	6, 9
4	2	4	do you like to	10	6	1	Human 1	6, 9, 10, 11
2	2	4	. what types of	13	4	1	Human 1	10, 13
4	2	3	what types of	11	6	1	Human 1	10, 11, 13, 15
2	2	3	do beside movies	7	2	1	Human 1	6, 7
2	2	3	will have to	13	4	1	Human 1	10, 13
7	3	2	do you	6	10	2	Human 2	3, 5, 6, 9, 10, 11, 12
5	3	2	. what	6	11	2	Human 2	3, 5, 6, 10, 13
3	3	2	, but	3	6	1	Human 1	2, 3, 7
3	3	2	noodle soup	13	4	1	Human 1	12, 13, 15
3	1	2	will have	11	4	1	Human 1	10, 11, 13
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	movie with	5	2	1	Human 1	4, 5
2	2	2	movies ?	9	4	1	Human 1	6, 9
2	2	2	some soon	13	4	1	Human 1	10, 13
2	2	2	you know	15	6	1	Human 1	10, 15
11	5	1	you	6	15	3	Human 2	1, 3, 5, 6, 7, 9, 10, 11, 12, 13, 15
9	1	1	what	7	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13, 15
8	4	1	to	7	10	2	Human 1	4, 6, 7, 9, 10, 11, 12, 13
7	2	1	have	7	15	1	Human 2	1, 4, 7, 10, 11, 13, 15
6	2	1	like	7	10	1	Human 1	6, 7, 9, 10, 11, 15
6	3	1	movies	6	13	1	Human 2	1, 6, 7, 9, 11, 13
6	6	1	the	4	13	1	Human 2	3, 4, 5, 7, 13, 15
5	5	1	i	5	13	1	Human 1	2, 5, 8, 10, 14
5	2	1	of	11	12	2	Human 1	4, 10, 11, 13, 15
4	4	1	a	3	4	1	Human 1	2, 3, 4, 5
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	4	1	bake	11	6	1	Human 1	10, 11, 14, 15
4	4	1	good	2	11	1	Human 2	1, 2, 3, 11
4	4	1	is	3	11	1	Human 1	2, 3, 7, 12
3	1	1	know	11	6	1	Human 1	10, 11, 15
3	3	1	lately	2	3	1	Human 2	1, 2, 3
3	2	1	movie	4	3	1	Human 2	3, 4, 5
3	1	1	soon	11	4	1	Human 1	10, 11, 13
3	2	1	with	5	4	1	Human 1	4, 5, 7
2	2	1	an	7	4	1	Human 1	4, 7
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	ends	15	12	1	Human 1	4, 15
2	2	1	enjoy	13	6	1	Human 1	8, 13
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	human	7	4	1	Human 1	4, 7
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	that	7	4	1	Human 1	4, 7
2	2	1	what's	13	12	1	Human 1	2, 13

