Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. have you tried	3	Human 2	7, 9
2	4	yeah , some are	3	Human 2	7, 9
2	3	is pretty good	5	Human 2	7, 11
2	3	strange . but	3	Human 2	7, 9
3	2	watermelon is	5	Human 2	5, 7, 9
2	2	hey ,	7	Human 2	1, 7
2	2	hint water	5	Human 2	3, 7
2	2	weird lol	3	Human 2	9, 11
6	1	good	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
5	1	is	9	Human 2	3, 5, 7, 9, 11
4	1	lol	7	Human 2	9, 11, 13, 15
4	1	some	13	Human 2	3, 7, 9, 15
4	1	water	7	Human 2	3, 5, 7, 9
4	1	watermelon	7	Human 2	5, 7, 9, 11
3	1	are	9	Human 2	1, 7, 9
3	1	pretty	5	Human 2	7, 9, 11
3	1	yeah	5	Human 2	7, 9, 11
2	1	actually	3	Human 2	11, 13
2	1	icecream	5	Human 2	11, 15
2	1	me	11	Human 2	3, 13
2	1	new	3	Human 2	7, 9
2	1	sounds	3	Human 2	11, 13
2	1	that	5	Human 2	9, 13
2	1	too	3	Human 2	5, 7

