Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	dangerous routes	15	4	2	Human 1	12, 14, 15
3	3	2	the beach	6	3	1	Human 2	5, 6, 7
2	2	2	! this	13	4	1	Human 1	10, 13
2	2	2	, but	12	2	1	Human 2	11, 12
2	2	2	beach season	5	2	1	Human 1	4, 5
2	2	2	enjoy the	7	6	1	Human 1	2, 7
2	2	2	fish researcher	9	2	1	Human 1	8, 9
2	2	2	psychological phenomenon	13	2	1	Human 1	12, 13
2	2	2	to climb	15	2	1	Human 1	14, 15
10	8	1	the	5	14	1	Human 1	2, 5, 6, 7, 8, 9, 11, 12, 13, 15
8	8	1	i	8	11	1	Human 2	5, 8, 9, 10, 11, 12, 14, 15
7	5	1	to	3	14	1	Human 1	2, 3, 4, 5, 6, 14, 15
6	6	1	is	7	10	1	Human 1	4, 7, 9, 10, 12, 13
5	1	1	beach	9	6	1	Human 1	4, 5, 6, 7, 9
5	2	1	dangerous	11	6	1	Human 1	10, 11, 12, 14, 15
5	5	1	have	11	6	1	Human 1	10, 11, 12, 14, 15
5	5	1	i'm	14	13	3	Human 2	3, 5, 11, 14, 15
5	5	1	like	9	7	1	Human 1	8, 9, 11, 12, 14
5	5	1	of	6	9	1	Human 2	5, 6, 8, 10, 13
4	4	1	and	14	13	2	Human 2	3, 11, 14, 15
4	4	1	work	7	5	1	Human 1	6, 7, 8, 10
4	4	1	you	3	7	1	Human 1	2, 3, 4, 8
3	1	1	but	15	5	1	Human 2	11, 12, 15
3	3	1	day	4	9	1	Human 2	1, 4, 9
3	1	1	enjoy	5	6	1	Human 1	2, 5, 7
3	3	1	indoor	14	10	2	Human 2	5, 7, 14
3	3	1	it's	3	12	1	Human 1	2, 3, 13
3	1	1	routes	15	4	2	Human 1	12, 14, 15
3	3	1	your	6	9	1	Human 2	1, 6, 9
2	2	1	gyms	15	2	1	Human 1	14, 15
2	2	1	just	3	2	1	Human 1	2, 3
2	2	1	not	12	2	1	Human 2	11, 12
2	2	1	that	15	4	1	Human 1	12, 15
2	2	1	what	7	4	1	Human 1	4, 7
2	2	1	when	13	2	1	Human 1	12, 13

