Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't live in any location	3	Human 2	9, 11
2	5	live in any location ,	5	Human 2	9, 13
2	3	. however ,	3	Human 2	9, 11
2	3	i'm phi ,	5	Human 2	9, 13
4	2	i'm phi	7	Human 2	9, 11, 13, 15
3	2	i don't	5	Human 2	9, 11, 13
3	2	the united	5	Human 2	13, 15, 17
2	2	, i	3	Human 2	13, 15
2	2	don't have	3	Human 2	13, 15
2	2	is a	5	Human 2	7, 11
2	2	united states	9	Human 2	7, 15
2	2	you with	13	Human 2	5, 17
5	1	any	15	Human 2	3, 9, 11, 13, 17
5	1	i	11	Human 2	5, 9, 11, 13, 15
5	1	i'm	9	Human 2	9, 11, 13, 15, 17
5	1	to	15	Human 2	3, 5, 13, 15, 17
4	1	and	11	Human 2	5, 11, 13, 15
4	1	in	7	Human 2	7, 9, 11, 13
4	1	or	15	Human 2	3, 13, 15, 17
4	1	the	11	Human 2	7, 13, 15, 17
4	1	you	15	Human 2	3, 5, 15, 17
3	1	a	7	Human 2	5, 7, 11
3	1	have	5	Human 2	13, 15, 17
2	1	ai	7	Human 2	9, 15
2	1	an	5	Human 2	9, 13
2	1	as	9	Human 2	5, 13
2	1	assist	13	Human 2	5, 17
2	1	me	3	Human 2	3, 5
2	1	microsoft	5	Human 2	5, 9
2	1	of	3	Human 2	5, 7
2	1	questions	13	Human 2	5, 17
2	1	where	3	Human 2	5, 7
2	1	while	13	Human 2	3, 15
2	1	with	13	Human 2	5, 17

