Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i've never been	5	Human 2	7, 11
2	3	the grand canyon	3	Human 2	7, 9
3	2	i would	9	Human 2	7, 9, 15
2	2	. i've	3	Human 2	5, 7
2	2	again .	5	Human 2	3, 7
2	2	i've heard	5	Human 2	9, 13
2	2	one of	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i	13	Human 2	3, 5, 7, 9, 15
5	1	just	9	Human 2	5, 7, 9, 11, 13
5	1	the	13	Human 2	3, 7, 9, 13, 15
4	1	would	9	Human 2	7, 9, 11, 15
3	1	there	5	Human 2	9, 11, 13
3	1	to	5	Human 2	11, 13, 15
3	1	you	13	Human 2	1, 7, 13
2	1	a	7	Human 2	7, 13
2	1	are	13	Human 2	1, 13
2	1	be	5	Human 2	11, 15
2	1	but	9	Human 2	3, 11
2	1	in	7	Human 2	3, 9
2	1	miss	3	Human 2	3, 5
2	1	of	3	Human 2	13, 15
2	1	say	5	Human 2	7, 11
2	1	then	3	Human 2	13, 15
2	1	those	5	Human 2	9, 13
2	1	too	3	Human 2	3, 5
2	1	top	3	Human 2	11, 13

