Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's important to	3	Human 2	11, 13
2	2	, but	3	Human 2	9, 11
2	2	, especially	3	Human 2	5, 7
2	2	, it's	7	Human 2	7, 13
2	2	. it	5	Human 2	5, 9
2	2	about .	3	Human 2	3, 5
2	2	can be	7	Human 2	5, 11
2	2	the situation	3	Human 2	9, 11
4	1	be	9	Human 2	5, 9, 11, 13
4	1	it's	9	Human 2	5, 7, 11, 13
4	1	the	9	Human 2	3, 7, 9, 11
4	1	to	11	Human 2	3, 5, 11, 13
3	1	about	11	Human 2	3, 5, 13
3	1	but	5	Human 2	9, 11, 13
3	1	you	9	Human 2	5, 7, 13
2	1	all	5	Human 2	9, 13
2	1	and	11	Human 2	3, 13
2	1	best	7	Human 2	3, 9
2	1	between	3	Human 2	5, 7
2	1	can	7	Human 2	5, 11
2	1	feel	3	Human 2	5, 7
2	1	have	9	Human 2	5, 13
2	1	in	5	Human 2	9, 13
2	1	might	3	Human 2	7, 9
2	1	that	5	Human 2	7, 11
2	1	two	3	Human 2	5, 7
2	1	way	5	Human 2	7, 11

