Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! how about you ?	3	Human 2	3, 5
2	2	i can	5	Human 2	9, 13
2	2	really fun	5	Human 2	9, 13
2	2	this weekend	9	Human 2	7, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	you	9	Human 2	3, 5, 7, 11
3	1	can	5	Human 2	9, 11, 13
3	1	haha	5	Human 2	7, 9, 11
3	1	how	11	Human 2	3, 5, 13
3	1	i	7	Human 2	9, 13, 15
3	1	it's	13	Human 2	3, 13, 15
3	1	to	11	Human 2	5, 13, 15
2	1	and	3	Human 2	13, 15
2	1	going	13	Human 2	3, 15
2	1	i'm	3	Human 2	5, 7
2	1	me	5	Human 2	11, 15

