Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	5	Human 2	9, 13
2	3	, but i	5	Human 2	9, 13
4	2	that's a	9	Human 2	3, 5, 7, 11
2	2	of flavors	3	Human 2	3, 5
6	1	of	11	Human 2	1, 3, 5, 7, 9, 11
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
4	1	and	9	Human 2	3, 5, 7, 11
3	1	you	13	Human 2	1, 11, 13
2	1	afterlife	3	Human 2	9, 11
2	1	an	5	Human 2	9, 13
2	1	as	5	Human 2	5, 9
2	1	cream	3	Human 2	5, 7
2	1	experiences	5	Human 2	9, 13
2	1	often	7	Human 2	5, 11
2	1	one	9	Human 2	1, 9
2	1	or	5	Human 2	9, 13
2	1	physical	3	Human 2	11, 13
2	1	what	11	Human 2	1, 11

