Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you enjoy doing outside work	7	2	1	Human 1	6, 7
2	2	3	, but it's	7	2	1	Human 1	6, 7
4	2	2	but it's	9	12	1	Human 1	6, 7, 9, 17
3	3	2	, so	14	5	1	Human 2	13, 14, 17
2	2	2	. i	15	12	1	Human 1	4, 15
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	happy ending	15	2	1	Human 1	14, 15
2	2	2	terminators movies	11	2	1	Human 1	10, 11
2	2	2	that it's	15	4	1	Human 1	12, 15
2	2	2	what happened	15	6	1	Human 1	10, 15
9	7	1	i	5	13	1	Human 1	4, 5, 9, 10, 11, 12, 13, 15, 16
8	2	1	it's	13	12	1	Human 1	6, 7, 9, 12, 13, 14, 15, 17
8	5	1	you	3	16	1	Human 2	1, 2, 3, 5, 6, 7, 8, 16
7	7	1	i'm	3	16	1	Human 1	2, 3, 5, 7, 9, 13, 17
6	4	1	are	5	17	1	Human 2	1, 2, 5, 11, 15, 17
6	2	1	but	10	12	1	Human 1	6, 7, 9, 10, 15, 17
6	4	1	that	12	13	2	Human 2	5, 7, 12, 13, 15, 17
6	6	1	to	3	15	1	Human 1	2, 3, 7, 12, 13, 16
6	4	1	what	3	14	1	Human 1	2, 3, 6, 7, 10, 15
5	3	1	movies	9	8	1	Human 1	8, 9, 10, 11, 15
4	2	1	doing	2	7	1	Human 2	1, 2, 6, 7
4	4	1	like	9	8	1	Human 1	8, 9, 13, 15
4	1	1	so	13	10	1	Human 1	8, 13, 14, 17
4	4	1	the	13	6	1	Human 1	12, 13, 15, 17
3	3	1	a	11	6	2	Human 1	6, 10, 11
3	3	1	action	11	8	1	Human 1	8, 11, 15
3	3	1	by	12	8	2	Human 2	5, 9, 12
3	1	1	enjoy	9	4	1	Human 1	6, 7, 9
3	3	1	full	11	6	1	Human 1	10, 11, 15
3	3	1	not	15	4	1	Human 1	14, 15, 17
3	3	1	of	11	6	1	Human 1	10, 11, 15
2	2	1	details	13	2	1	Human 1	12, 13
2	2	1	do	9	4	1	Human 1	6, 9
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	forget	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	only	15	4	1	Human 1	12, 15
2	2	1	that's	11	8	1	Human 1	4, 11

