Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, but i can provide you with	5	Human 2	5, 9
2	6	i don't have personal preferences or	5	Human 2	5, 9
2	4	i'm just an ai	7	Human 2	5, 11
3	2	you with	7	Human 2	3, 5, 9
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	can	7	Human 2	3, 5, 7, 9
4	1	have	9	Human 2	3, 5, 9, 11
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	or	9	Human 2	3, 5, 9, 11
3	1	personal	7	Human 2	5, 9, 11
3	1	preferences	9	Human 2	5, 9, 13
3	1	ramen	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 7, 13
2	1	and	3	Human 2	9, 11
2	1	any	9	Human 2	3, 11

