Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, i'm	11	8	1	Human 1	4, 11
2	2	2	eat one	9	4	1	Human 1	6, 9
2	2	2	forever ,	9	4	1	Human 1	6, 9
2	2	2	i had	7	4	1	Human 1	4, 7
2	2	2	i love	11	2	1	Human 1	10, 11
2	2	2	sort of	13	2	1	Human 1	12, 13
9	7	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
8	8	1	a	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
7	3	1	i	7	10	2	Human 1	2, 4, 7, 8, 9, 10, 11
7	7	1	the	3	13	1	Human 1	2, 3, 7, 8, 9, 11, 14
6	6	1	and	5	11	1	Human 1	4, 5, 9, 11, 13, 14
5	5	1	are	14	14	4	Human 2	1, 7, 9, 13, 14
5	5	1	just	5	12	1	Human 1	2, 5, 7, 9, 13
4	2	1	one	7	4	1	Human 1	6, 7, 8, 9
4	4	1	that	9	6	1	Human 1	8, 9, 12, 13
4	4	1	you	6	13	1	Human 2	1, 6, 12, 13
3	3	1	breakfast	3	4	1	Human 1	2, 3, 5
3	1	1	eat	6	5	1	Human 2	5, 6, 9
3	3	1	if	7	4	1	Human 1	6, 7, 9
3	3	1	it	7	5	1	Human 1	6, 7, 10
3	3	1	my	8	11	1	Human 2	3, 8, 13
3	1	1	of	13	6	2	Human 1	8, 12, 13
3	3	1	so	8	7	1	Human 2	3, 8, 9
3	3	1	to	8	6	2	Human 2	3, 7, 8
3	3	1	would	7	3	1	Human 1	6, 7, 8
3	3	1	your	5	8	1	Human 1	4, 5, 11
2	2	1	could	9	4	1	Human 1	6, 9
2	2	1	delicious	5	4	1	Human 1	2, 5
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	mind	13	6	1	Human 1	8, 13
2	2	1	nutrition	13	6	1	Human 1	8, 13
2	2	1	question	11	4	1	Human 1	8, 11
2	2	1	that's	6	4	1	Human 2	3, 6

