Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	7	Human 2	3, 9
2	2	, but	9	Human 2	3, 11
2	2	, i	3	Human 2	11, 13
2	2	and ready	9	Human 2	3, 11
2	2	digital assistant	9	Human 2	3, 11
2	2	i don't	3	Human 2	9, 11
2	2	to assist	7	Human 2	5, 11
2	2	you with	3	Human 2	11, 13
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
4	1	i	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
4	1	you	9	Human 2	5, 9, 11, 13
3	1	as	9	Human 2	3, 9, 11
3	1	don't	9	Human 2	3, 9, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	to	7	Human 2	5, 7, 11
3	1	while	9	Human 2	5, 7, 13
3	1	your	7	Human 2	5, 9, 11
2	1	a	3	Human 2	5, 7
2	1	can	5	Human 2	9, 13
2	1	game	3	Human 2	11, 13
2	1	here	7	Human 2	5, 11
2	1	if	7	Human 2	5, 11
2	1	of	3	Human 2	7, 9
2	1	that's	7	Human 2	7, 13
2	1	up	5	Human 2	9, 13

