Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the mechanic is trying to figure	9	4	1	Human 1	6, 9
2	2	3	work today ?	13	6	1	Human 1	8, 13
3	3	2	did you	13	6	2	Human 1	8, 10, 13
3	1	2	the mechanic	7	4	1	Human 1	6, 7, 9
3	3	2	the way	7	5	1	Human 1	4, 7, 8
3	1	2	today ?	9	6	1	Human 1	8, 9, 13
2	2	2	here in	13	6	1	Human 1	8, 13
2	2	2	in the	13	10	1	Human 1	4, 13
2	2	2	morning and	5	2	1	Human 1	4, 5
2	2	2	sounds good	11	4	1	Human 1	8, 11
2	2	2	supposed to	9	4	1	Human 1	6, 9
2	2	2	your faith	13	2	1	Human 1	12, 13
8	3	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 13
6	4	1	to	9	9	3	Human 1	4, 6, 8, 9, 11, 12
5	5	1	that	7	8	1	Human 1	6, 7, 10, 11, 13
5	3	1	you	8	7	1	Human 2	7, 8, 9, 10, 13
4	2	1	and	7	6	1	Human 1	4, 5, 7, 9
4	1	1	did	9	6	1	Human 1	8, 9, 10, 13
4	4	1	out	7	8	1	Human 1	6, 7, 9, 13
4	1	1	way	5	5	1	Human 1	4, 5, 7, 8
4	2	1	work	7	10	1	Human 1	4, 7, 8, 13
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	1	1	is	12	7	1	Human 1	6, 9, 12
3	3	1	it	7	10	1	Human 1	4, 7, 13
3	1	1	morning	7	4	1	Human 1	4, 5, 7
3	3	1	they	8	3	1	Human 2	7, 8, 9
3	1	1	your	13	12	2	Human 1	2, 12, 13
2	2	1	but	12	8	1	Human 2	5, 12
2	2	1	day	5	4	1	Human 1	2, 5
2	2	1	don't	9	2	1	Human 1	8, 9
2	2	1	drive	9	2	1	Human 1	8, 9
2	2	1	far	12	8	1	Human 2	5, 12
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	if	9	2	1	Human 1	8, 9
2	2	1	me	11	4	1	Human 1	8, 11
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	on	7	4	1	Human 1	4, 7
2	2	1	this	5	2	1	Human 1	4, 5

