Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	have you tried any other adventure sports before ?	3	Human 2	7, 9
2	7	see you later ! i'm going to	7	Human 2	11, 17
4	3	see you later	7	Human 2	11, 13, 15, 17
2	2	it was	9	Human 2	9, 17
8	1	you	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
4	1	have	9	Human 2	3, 7, 9, 11
3	1	any	7	Human 2	3, 7, 9
3	1	i'm	15	Human 2	3, 11, 17
3	1	it	11	Human 2	7, 9, 17
3	1	to	13	Human 2	5, 11, 17
2	1	a	9	Human 2	5, 13
2	1	an	7	Human 2	3, 9
2	1	but	7	Human 2	3, 9
2	1	experience	3	Human 2	7, 9
2	1	i	7	Human 2	3, 9
2	1	some	7	Human 2	11, 17

