Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	is not the most attractive	3	Human 2	13, 15
3	3	have you seen	7	Human 2	1, 3, 7
2	3	seen the witcher	7	Human 2	7, 13
2	3	you think of	3	Human 2	7, 9
3	2	. what	7	Human 2	5, 9, 11
3	2	too !	7	Human 2	7, 9, 13
2	2	do you	3	Human 2	9, 11
2	2	marvel movies	5	Human 2	11, 15
2	2	movie .	7	Human 2	3, 9
2	2	really good	7	Human 2	7, 13
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	the	13	Human 2	3, 7, 9, 13, 15
5	1	too	9	Human 2	7, 9, 11, 13, 15
4	1	really	9	Human 2	7, 11, 13, 15
4	1	what	7	Human 2	5, 7, 9, 11
3	1	good	13	Human 2	1, 7, 13
3	1	is	9	Human 2	7, 13, 15
3	1	marvel	7	Human 2	9, 11, 15
3	1	movies	15	Human 2	1, 11, 15
3	1	think	5	Human 2	7, 9, 11
2	1	a	3	Human 2	3, 5
2	1	about	3	Human 2	3, 5
2	1	actor	3	Human 2	13, 15
2	1	and	7	Human 2	5, 11
2	1	did	3	Human 2	5, 7
2	1	great	3	Human 2	5, 7
2	1	haha	3	Human 2	11, 13
2	1	i	7	Human 2	5, 11
2	1	i've	3	Human 2	13, 15
2	1	it	11	Human 2	3, 13
2	1	it's	5	Human 2	3, 7
2	1	that	3	Human 2	13, 15

