Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. however ,	7	Human 2	9, 15
2	3	an artificial intelligence	7	Human 2	9, 15
2	3	as an ai	9	Human 2	5, 13
3	2	as an	9	Human 2	5, 9, 13
2	2	, i	7	Human 2	9, 15
2	2	, is	9	Human 2	9, 17
2	2	. i	11	Human 2	3, 13
2	2	have a	3	Human 2	3, 5
2	2	i don't	5	Human 2	5, 9
2	2	japan ,	9	Human 2	9, 17
5	1	have	13	Human 2	3, 5, 11, 13, 15
5	1	i	13	Human 2	3, 5, 9, 13, 15
4	1	a	15	Human 2	3, 5, 9, 17
4	1	and	7	Human 2	11, 13, 15, 17
4	1	as	9	Human 2	5, 7, 9, 13
4	1	the	11	Human 2	7, 13, 15, 17
3	1	i'm	11	Human 2	5, 13, 15
3	1	is	11	Human 2	7, 9, 17
3	1	japan	9	Human 2	9, 11, 17
3	1	or	13	Human 2	3, 9, 15
3	1	sapporo	9	Human 2	9, 11, 17
3	1	where	5	Human 2	5, 7, 9
3	1	with	15	Human 2	3, 15, 17
2	1	in	3	Human 2	7, 9
2	1	located	3	Human 2	7, 9
2	1	not	3	Human 2	13, 15
2	1	physical	9	Human 2	5, 13
2	1	that	3	Human 2	13, 15
2	1	travel	3	Human 2	13, 15
2	1	you	13	Human 2	3, 15

