Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	going to cook	15	2	1	Human 1	14, 15
2	2	3	good , you	5	4	1	Human 1	2, 5
2	2	3	high enough distance	11	2	1	Human 1	10, 11
3	1	2	going to	14	11	1	Human 2	5, 14, 15
2	2	2	from a	13	4	1	Human 1	10, 13
7	7	1	the	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
7	5	1	you	9	13	1	Human 1	2, 5, 9, 11, 12, 13, 14
6	3	1	going	4	15	1	Human 2	1, 4, 5, 7, 14, 15
5	4	1	a	10	11	2	Human 2	3, 9, 10, 12, 13
5	5	1	get	9	10	1	Human 1	6, 9, 11, 13, 15
5	5	1	that's	9	9	1	Human 1	6, 9, 11, 13, 14
5	3	1	to	12	13	2	Human 2	3, 5, 12, 14, 15
5	5	1	too	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	for	12	7	1	Human 2	9, 12, 13, 15
4	2	1	from	10	5	1	Human 2	9, 10, 11, 13
4	2	1	good	3	8	1	Human 1	2, 3, 5, 9
4	4	1	paddle	7	6	1	Human 1	6, 7, 9, 11
4	4	1	that	7	12	1	Human 1	4, 7, 11, 15
3	3	1	cute	9	4	1	Human 1	8, 9, 11
3	1	1	distance	13	4	1	Human 1	10, 11, 13
3	3	1	dogs	9	6	1	Human 1	8, 9, 13
3	1	1	enough	13	4	1	Human 1	10, 11, 13
3	3	1	haha	7	8	1	Human 1	6, 7, 13
3	3	1	is	12	10	2	Human 2	3, 11, 12
3	3	1	with	7	4	1	Human 1	6, 7, 9
3	3	1	yes	11	4	1	Human 1	10, 11, 13
2	2	1	are	15	2	1	Human 1	14, 15
2	2	1	better	13	8	1	Human 1	6, 13
2	2	1	coming	15	4	1	Human 1	12, 15
2	2	1	far	13	2	1	Human 1	12, 13
2	2	1	flop	11	4	1	Human 1	8, 11
2	2	1	pretty	14	10	1	Human 2	5, 14
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	what	9	4	1	Human 1	6, 9

