Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	for this and won't give	3	Human 2	7, 9
2	3	would you rather	3	Human 2	7, 9
3	2	brain imaging	7	Human 2	9, 13, 15
3	2	for this	5	Human 2	7, 9, 11
2	2	! what	3	Human 2	3, 5
2	2	most important	3	Human 2	13, 15
2	2	one ?	3	Human 2	3, 5
2	2	you have	3	Human 2	3, 5
6	1	the	13	Human 2	1, 3, 5, 7, 9, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 11, 15
4	1	brain	7	Human 2	9, 11, 13, 15
4	1	thing	7	Human 2	9, 11, 13, 15
3	1	fmri	9	Human 2	7, 13, 15
3	1	not	9	Human 2	7, 9, 15
3	1	science	5	Human 2	11, 13, 15
3	1	superman	5	Human 2	5, 7, 9
3	1	that's	7	Human 2	5, 9, 11
3	1	what	11	Human 2	3, 5, 13
3	1	would	7	Human 2	7, 9, 13
2	1	about	9	Human 2	3, 11
2	1	bad	3	Human 2	13, 15
2	1	can	3	Human 2	9, 11
2	1	can't	3	Human 2	13, 15
2	1	expert	3	Human 2	7, 9
2	1	i	13	Human 2	1, 13
2	1	of	3	Human 2	3, 5
2	1	one	3	Human 2	3, 5
2	1	sorry	3	Human 2	7, 9
2	1	that	7	Human 2	7, 13
2	1	you're	3	Human 2	5, 7

