Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, croissants are one of the	9	Human 2	3, 11
2	3	pastries out there	9	Human 2	3, 11
2	2	i have	7	Human 2	5, 11
5	1	croissants	11	Human 2	3, 5, 7, 11, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	have	7	Human 2	5, 7, 11
3	1	out	9	Human 2	3, 7, 11
3	1	the	11	Human 2	3, 11, 13
3	1	to	7	Human 2	5, 7, 11
2	1	i'm	3	Human 2	7, 9
2	1	of	9	Human 2	3, 11
2	1	oh	11	Human 2	3, 13
2	1	so	7	Human 2	3, 9
2	1	them	5	Human 2	3, 7
2	1	what's	9	Human 2	3, 11
2	1	your	11	Human 2	1, 11

