Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! i	9	Human 2	5, 13
2	2	a beach	5	Human 2	5, 9
2	2	the beach	3	Human 2	5, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 9, 11, 13, 15
4	1	or	11	Human 2	3, 5, 7, 13
3	1	a	5	Human 2	5, 7, 9
3	1	i	11	Human 2	5, 13, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	work	5	Human 2	7, 9, 11
3	1	you	13	Human 2	3, 9, 15
2	1	an	5	Human 2	11, 15
2	1	and	13	Human 2	3, 15
2	1	but	7	Human 2	9, 15
2	1	day	5	Human 2	1, 5
2	1	for	3	Human 2	7, 9
2	1	have	13	Human 2	3, 15
2	1	in	3	Human 2	3, 5
2	1	it's	9	Human 2	3, 11
2	1	just	7	Human 2	3, 9
2	1	no	3	Human 2	9, 11
2	1	that's	7	Human 2	7, 13
2	1	your	5	Human 2	1, 5

