Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i'm going to	11	12	1	Human 1	4, 11, 15
2	2	3	can't wait !!!	5	2	1	Human 1	4, 5
6	3	2	i'm going	5	12	1	Human 1	4, 5, 7, 9, 11, 15
2	2	2	hope you	14	2	1	Human 2	13, 14
2	2	2	snorkeling yey	13	2	1	Human 1	12, 13
2	2	2	these holidays	11	2	1	Human 1	10, 11
2	2	2	with your	15	2	1	Human 1	14, 15
9	3	1	going	3	14	1	Human 1	2, 3, 4, 5, 7, 9, 11, 13, 15
7	1	1	i'm	12	12	1	Human 1	4, 5, 7, 9, 11, 12, 15
6	6	1	you	11	10	2	Human 1	6, 10, 11, 13, 14, 15
5	5	1	are	11	10	2	Human 1	6, 10, 11, 13, 15
4	4	1	nice	13	6	2	Human 1	10, 12, 13, 15
3	1	1	holidays	13	4	1	Human 1	10, 11, 13
3	3	1	i	13	7	1	Human 1	8, 13, 14
3	3	1	it	13	12	2	Human 1	2, 8, 13
3	3	1	now	7	4	1	Human 1	6, 7, 9
3	3	1	scary	9	4	1	Human 1	8, 9, 11
3	3	1	the	13	11	1	Human 1	4, 13, 14
3	3	1	this	11	6	1	Human 1	8, 11, 13
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	is	13	6	1	Human 1	8, 13
2	2	1	on	14	12	1	Human 2	3, 14
2	2	1	person	11	4	1	Human 1	8, 11
2	2	1	stay	15	2	1	Human 1	14, 15
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	what	11	2	1	Human 1	10, 11

