Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	been to uganda in	9	2	1	Human 1	8, 9
3	3	3	have to work	5	4	1	Human 1	4, 5, 7
2	2	3	i have not	9	2	1	Human 1	8, 9
4	4	2	. i	7	11	1	Human 1	4, 7, 8, 14
3	2	2	i have	8	5	1	Human 2	5, 8, 9
3	3	2	school and	11	4	1	Human 1	10, 11, 13
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	i am	7	6	1	Human 1	2, 7
2	2	2	my family	7	4	1	Human 1	4, 7
2	2	2	time .	14	12	1	Human 2	3, 14
11	5	1	i	5	15	2	Human 1	2, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16
10	6	1	have	3	13	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 14
7	7	1	you	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 11
6	1	1	to	10	7	1	Human 1	4, 5, 7, 8, 9, 10
5	5	1	a	10	12	2	Human 2	3, 5, 10, 12, 14
4	1	1	and	10	11	1	Human 2	3, 10, 11, 13
4	4	1	for	5	12	1	Human 1	2, 5, 11, 13
4	4	1	how	4	11	1	Human 2	1, 4, 5, 11
4	2	1	in	14	9	1	Human 1	8, 9, 14, 16
4	4	1	the	13	13	2	Human 1	2, 12, 13, 14
4	2	1	work	7	10	1	Human 1	4, 5, 7, 13
3	1	1	been	11	4	1	Human 1	8, 9, 11
3	1	1	doing	5	4	1	Human 1	2, 3, 5
3	1	1	not	11	4	1	Human 1	8, 9, 11
3	3	1	organization	13	3	1	Human 1	12, 13, 14
3	3	1	volunteer	13	4	2	Human 1	10, 12, 13
2	2	1	after	11	2	1	Human 1	10, 11
2	2	1	christmas	5	2	1	Human 1	4, 5
2	2	1	home	7	4	1	Human 1	4, 7
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	special	5	2	1	Human 1	4, 5
2	2	1	years	11	2	1	Human 1	10, 11

