Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. would you like me to	3	Human 2	3, 5
2	3	a lot of	9	Human 2	5, 13
2	2	. have	5	Human 2	11, 15
2	2	a great	5	Human 2	7, 11
2	2	i see	3	Human 2	9, 11
6	1	you	15	Human 2	3, 5, 7, 11, 15, 17
5	1	to	15	Human 2	3, 5, 7, 9, 17
4	1	a	9	Human 2	5, 7, 11, 13
3	1	can	15	Human 2	3, 13, 17
3	1	great	7	Human 2	7, 11, 13
3	1	have	11	Human 2	5, 11, 15
3	1	in	7	Human 2	3, 5, 9
3	1	it	13	Human 2	3, 7, 15
3	1	like	11	Human 2	3, 5, 13
3	1	me	9	Human 2	3, 5, 11
3	1	see	9	Human 2	9, 11, 17
3	1	ziplining	5	Human 2	5, 7, 9
2	1	area	5	Human 2	5, 9
2	1	experience	5	Human 2	7, 11
2	1	for	9	Human 2	3, 11
2	1	so	5	Human 2	13, 17
2	1	that	13	Human 2	5, 17
2	1	that's	3	Human 2	13, 15
2	1	the	5	Human 2	3, 7
2	1	your	7	Human 2	3, 9

