Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	attend the olympics but	3	Human 2	11, 13
2	3	. did you	7	Human 2	3, 9
2	3	french is a	3	Human 2	7, 9
2	2	can be	3	Human 2	3, 5
2	2	you know	5	Human 2	9, 13
7	1	you	15	Human 2	1, 3, 5, 7, 9, 13, 15
4	1	can	13	Human 2	3, 5, 13, 15
4	1	that	11	Human 2	3, 5, 9, 13
3	1	and	9	Human 2	7, 9, 15
3	1	be	5	Human 2	3, 5, 7
3	1	but	5	Human 2	11, 13, 15
3	1	to	5	Human 2	7, 9, 11
2	1	are	5	Human 2	5, 9
2	1	barely	3	Human 2	13, 15
2	1	call	3	Human 2	13, 15
2	1	don't	3	Human 2	13, 15
2	1	french	3	Human 2	7, 9
2	1	fun	7	Human 2	3, 9
2	1	great	7	Human 2	3, 9
2	1	i	3	Human 2	13, 15
2	1	i'm	5	Human 2	11, 15
2	1	i've	3	Human 2	11, 13
2	1	language	3	Human 2	7, 9
2	1	so	7	Human 2	3, 9
2	1	think	3	Human 2	13, 15

