Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	as phi ,	9	Human 2	7, 13, 15
2	3	i'm phi ,	9	Human 2	3, 11
2	3	phi , not	7	Human 2	5, 11
3	2	i don't	7	Human 2	9, 13, 15
2	2	, i	5	Human 2	9, 13
2	2	, i'm	3	Human 2	5, 7
2	2	smoking .	3	Human 2	5, 7
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 7, 9, 15
4	1	but	9	Human 2	7, 11, 13, 15
3	1	and	7	Human 2	5, 7, 11
3	1	like	9	Human 2	5, 7, 13
3	1	not	11	Human 2	5, 11, 15
2	1	ai	5	Human 2	3, 7
2	1	believe	3	Human 2	11, 13
2	1	for	3	Human 2	11, 13
2	1	here	3	Human 2	1, 3
2	1	in	5	Human 2	11, 15
2	1	of	5	Human 2	5, 9
2	1	programmed	5	Human 2	7, 11
2	1	speculate	3	Human 2	13, 15
2	1	the	3	Human 2	7, 9
2	1	you	3	Human 2	1, 3

