Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	want to be a	3	2	1	Human 1	2, 3
2	2	3	! very cool	13	2	1	Human 1	12, 13
2	2	3	who said i	3	2	1	Human 1	2, 3
4	4	2	! what	13	6	2	Human 1	10, 12, 13, 15
3	1	2	pastry chef	3	3	1	Human 2	1, 2, 3
3	3	2	say that	11	6	1	Human 1	8, 11, 13
2	2	2	a cake	11	8	1	Human 1	4, 11
2	2	2	are you	15	12	1	Human 1	4, 15
2	2	2	best part	11	2	1	Human 1	10, 11
2	2	2	far off	5	2	1	Human 1	4, 5
2	2	2	i have	8	6	1	Human 2	3, 8
2	2	2	is the	11	4	1	Human 1	8, 11
2	2	2	woah !	13	2	1	Human 1	12, 13
2	2	2	you are	10	6	1	Human 2	5, 10
9	4	1	a	7	14	1	Human 2	1, 2, 3, 4, 7, 8, 11, 13, 14
7	5	1	i	3	13	1	Human 1	2, 3, 5, 8, 11, 13, 14
7	4	1	you	4	15	1	Human 2	1, 4, 5, 6, 8, 10, 15
6	3	1	that	11	10	4	Human 1	4, 6, 8, 10, 11, 13
5	3	1	cake	11	12	2	Human 1	4, 8, 11, 13, 15
5	4	1	the	11	9	2	Human 1	6, 8, 11, 13, 14
5	2	1	to	6	8	1	Human 2	1, 2, 3, 6, 8
4	1	1	chef	4	4	1	Human 2	1, 2, 3, 4
4	2	1	is	11	7	2	Human 1	8, 10, 11, 14
4	4	1	of	6	12	1	Human 2	3, 6, 12, 14
4	4	1	work	11	5	1	Human 1	10, 11, 13, 14
3	3	1	about	11	6	1	Human 1	8, 11, 13
3	3	1	and	13	8	2	Human 1	6, 8, 13
3	1	1	best	11	4	2	Human 1	8, 10, 11
3	3	1	haha	7	6	2	Human 1	2, 6, 7
3	2	1	have	6	6	1	Human 2	3, 6, 8
3	3	1	i'm	5	4	1	Human 1	4, 5, 7
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	1	1	part	10	9	1	Human 2	3, 10, 11
3	1	1	very	14	3	1	Human 1	12, 13, 14
2	2	1	all	13	6	1	Human 1	8, 13
2	2	1	can	11	2	1	Human 1	10, 11
2	2	1	dance	13	2	1	Human 1	12, 13
2	2	1	day	15	2	1	Human 1	14, 15
2	2	1	eating	15	6	1	Human 1	10, 15
2	2	1	for	13	4	1	Human 1	10, 13
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	kind	15	2	1	Human 1	14, 15
2	2	1	psychic	5	2	1	Human 1	4, 5
2	2	1	style	13	2	1	Human 1	12, 13

