Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	it's going well , thank you ! how can i help you today ? </|im_end|>	3	Human 2	3, 5
3	7	how can i help you today ?	5	Human 2	3, 5, 7
2	5	. how is your running	3	Human 2	11, 13
2	5	i'm just an ai and	3	Human 2	11, 13
2	5	your day went well .	3	Human 2	7, 9
2	2	. </|im_end|>	5	Human 2	9, 13
2	2	is a	7	Human 2	5, 11
2	2	weight lifting	3	Human 2	9, 11
6	1	how	11	Human 2	3, 5, 7, 9, 11, 13
5	1	going	11	Human 2	3, 5, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	can	11	Human 2	3, 5, 7, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	is	9	Human 2	5, 9, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	day	5	Human 2	7, 9, 11
3	1	just	5	Human 2	9, 11, 13
3	1	weight	5	Human 2	9, 11, 13
2	1	challenge	3	Human 2	11, 13
2	1	for	3	Human 2	9, 11
2	1	gym	3	Human 2	7, 9

