Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just an ai	9	Human 2	3, 5, 11
2	3	for korean food	3	Human 2	7, 9
3	2	korean food	5	Human 2	7, 9, 11
2	2	parlor has	5	Human 2	9, 13
2	2	san mateo	3	Human 2	11, 13
5	1	food	9	Human 2	5, 7, 9, 11, 13
4	1	for	7	Human 2	5, 7, 9, 11
3	1	and	5	Human 2	9, 11, 13
3	1	is	7	Human 2	7, 9, 13
3	1	or	9	Human 2	3, 5, 11
3	1	ramen	7	Human 2	7, 11, 13
3	1	san	5	Human 2	9, 11, 13
2	1	any	5	Human 2	3, 7
2	1	best	5	Human 2	9, 13
2	1	can	3	Human 2	3, 5
2	1	good	3	Human 2	7, 9
2	1	have	3	Human 2	3, 5
2	1	japanese	5	Human 2	9, 13
2	1	nice	5	Human 2	3, 7
2	1	restaurants	5	Human 2	5, 9
2	1	the	5	Human 2	9, 13
2	1	you	5	Human 2	3, 7

