Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai and don't have the ability to	3	Human 2	9, 11
2	4	game last night ?	3	Human 2	11, 13
2	2	to help	5	Human 2	5, 9
4	1	and	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	3, 5, 9, 13
3	1	have	5	Human 2	9, 11, 13
3	1	help	7	Human 2	3, 5, 9
3	1	i'm	7	Human 2	5, 9, 11
3	1	to	7	Human 2	5, 9, 11
2	1	can	3	Human 2	3, 5
2	1	great	11	Human 2	3, 13
2	1	i	9	Human 2	3, 11
2	1	moped	3	Human 2	5, 7
2	1	or	3	Human 2	9, 11
2	1	so	3	Human 2	5, 7
2	1	that's	7	Human 2	7, 13
2	1	the	3	Human 2	9, 11
2	1	your	3	Human 2	5, 7

