Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	i'm just like your son	5	Human 2	5, 7, 9
4	4	i'm just like your	9	Human 2	5, 7, 9, 13
5	3	i'm just like	9	Human 2	5, 7, 9, 11, 13
2	3	an ai ,	3	Human 2	3, 5
2	3	fun daydream for	5	Human 2	7, 11
2	2	! it's	13	Human 2	1, 13
2	2	for you	3	Human 2	7, 9
2	2	fun way	5	Human 2	5, 9
2	2	in a	3	Human 2	3, 5
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	just	11	Human 2	3, 5, 7, 9, 11, 13
5	1	a	11	Human 2	1, 3, 5, 9, 11
5	1	you	9	Human 2	1, 3, 5, 7, 9
5	1	your	9	Human 2	5, 7, 9, 11, 13
4	1	for	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	7, 9, 11, 13
4	1	with	13	Human 2	1, 7, 11, 13
3	1	imagine	5	Human 2	3, 5, 7
2	1	are	5	Human 2	7, 11
2	1	can	5	Human 2	3, 7
2	1	daydreaming	5	Human 2	9, 13
2	1	me	7	Human 2	3, 9
2	1	movie	3	Human 2	11, 13
2	1	movies	3	Human 2	7, 9
2	1	to	9	Human 2	1, 9
2	1	today	5	Human 2	3, 7
2	1	what	5	Human 2	7, 11

