Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	i'm phi , an ai language model	11	Human 2	3, 7, 13
2	7	. however , i can help you	5	Human 2	7, 11
2	4	i'm phi , but	5	Human 2	11, 15
2	3	, but i	3	Human 2	9, 11
2	3	, but i'm	13	Human 2	3, 15
2	3	help you with	9	Human 2	7, 15
2	3	i don't have	7	Human 2	3, 9
6	2	i'm phi	13	Human 2	3, 7, 9, 11, 13, 15
5	2	, but	13	Human 2	3, 5, 9, 11, 15
3	2	i can	5	Human 2	7, 9, 11
3	2	i don't	7	Human 2	3, 7, 9
6	1	phi	13	Human 2	3, 7, 9, 11, 13, 15
4	1	you	11	Human 2	5, 7, 11, 15
3	1	information	7	Human 2	9, 11, 15
3	1	with	9	Human 2	7, 13, 15
2	1	about	5	Human 2	5, 9
2	1	and	7	Human 2	3, 9
2	1	football	3	Human 2	7, 9
2	1	game	3	Human 2	5, 7
2	1	hello	3	Human 2	1, 3
2	1	if	5	Human 2	9, 13
2	1	it	9	Human 2	5, 13
2	1	or	5	Human 2	7, 11
2	1	over	3	Human 2	13, 15
2	1	to	3	Human 2	13, 15
2	1	you're	5	Human 2	5, 9

