Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	over accidentally	13	2	1	Human 1	12, 13
2	2	2	what game	5	2	1	Human 1	4, 5
7	7	1	i'm	10	13	3	Human 2	3, 7, 9, 10, 11, 13, 15
5	5	1	it	5	12	1	Human 1	2, 5, 8, 12, 13
3	3	1	football	7	4	1	Human 1	6, 7, 9
3	2	1	game	5	4	1	Human 1	4, 5, 7
3	1	1	over	15	4	1	Human 1	12, 13, 15
3	3	1	to	13	4	1	Human 1	12, 13, 15
3	1	1	what	8	5	1	Human 1	4, 5, 8
2	2	1	actually	15	4	1	Human 1	12, 15
2	2	1	kayaking	13	4	1	Human 1	10, 13

