Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	14	i'm just an ai , i don't have personal preferences or opinions , but	9	Human 2	5, 7, 11, 13
5	4	i don't have personal	11	Human 2	3, 5, 7, 11, 13
5	3	an ai ,	11	Human 2	3, 5, 7, 11, 13
5	2	, but	11	Human 2	3, 5, 7, 11, 13
2	2	like you	9	Human 2	3, 11
2	2	on switch	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	9	Human 2	1, 3, 5, 9
3	1	are	13	Human 2	1, 9, 13
3	1	you	11	Human 2	1, 3, 11
2	1	and	5	Human 2	5, 9
2	1	doing	3	Human 2	1, 3
2	1	enjoy	5	Human 2	7, 11
2	1	games	3	Human 2	7, 9
2	1	it	5	Human 2	7, 11
2	1	playing	3	Human 2	7, 9
2	1	some	7	Human 2	7, 13

