Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	you have	3	Human 2	11, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	work	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	have	7	Human 2	9, 11, 13, 15
3	1	beach	5	Human 2	5, 7, 9
3	1	i	13	Human 2	3, 13, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	like	7	Human 2	9, 11, 15
3	1	that	7	Human 2	9, 13, 15
2	1	9-to-5	3	Human 2	7, 9
2	1	actually	11	Human 2	5, 15
2	1	all	7	Human 2	5, 11
2	1	day	7	Human 2	1, 7
2	1	it	5	Human 2	7, 11
2	1	it's	5	Human 2	9, 13
2	1	not	5	Human 2	11, 15
2	1	researcher	7	Human 2	9, 15
2	1	sun	3	Human 2	3, 5
2	1	that's	5	Human 2	7, 11
2	1	your	7	Human 2	1, 7

