Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	9	Human 2	5, 13
2	5	. if you have any	5	Human 2	7, 11
2	4	, so i don't	3	Human 2	3, 5
3	3	i don't have	11	Human 2	5, 11, 15
2	3	experience massage sessions	3	Human 2	13, 15
2	3	i'm phi ,	15	Human 2	3, 17
2	3	i'm phi and	3	Human 2	11, 13
3	2	, but	5	Human 2	9, 11, 13
3	2	an ai	11	Human 2	3, 5, 13
3	2	you have	7	Human 2	7, 11, 13
2	2	and you	5	Human 2	13, 17
7	1	i	15	Human 2	3, 5, 9, 11, 13, 15, 17
6	1	have	13	Human 2	3, 5, 7, 11, 13, 15
6	1	i'm	15	Human 2	3, 7, 9, 11, 13, 17
5	1	phi	15	Human 2	3, 11, 13, 15, 17
5	1	you	11	Human 2	7, 9, 11, 13, 17
4	1	and	7	Human 2	11, 13, 15, 17
4	1	any	7	Human 2	5, 7, 9, 11
4	1	experience	9	Human 2	7, 9, 13, 15
4	1	or	13	Human 2	3, 5, 13, 15
3	1	it's	11	Human 2	7, 9, 17
3	1	with	9	Human 2	9, 15, 17
2	1	events	7	Human 2	3, 9
2	1	for	5	Human 2	7, 11
2	1	like	9	Human 2	3, 11
2	1	not	3	Human 2	7, 9
2	1	though	11	Human 2	7, 17
2	1	tired	3	Human 2	11, 13
2	1	to	3	Human 2	7, 9
2	1	you're	5	Human 2	11, 15
2	1	z	5	Human 2	7, 11

