Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an artificial intelligence , so	5	Human 2	7, 11
2	5	. however , i can	3	Human 2	9, 11
2	4	i'm phi , and	5	Human 2	9, 13
3	3	, i can	5	Human 2	9, 11, 13
2	2	skydiving lessons	5	Human 2	5, 9
2	2	sports are	3	Human 2	9, 11
2	2	you with	3	Human 2	11, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	skydiving	7	Human 2	3, 5, 7, 9
3	1	an	9	Human 2	3, 7, 11
3	1	and	5	Human 2	9, 11, 13
3	1	are	11	Human 2	1, 9, 11
2	1	definitely	11	Human 2	3, 13
2	1	my	3	Human 2	9, 11
2	1	skiing	3	Human 2	11, 13
2	1	that's	3	Human 2	3, 5
2	1	the	9	Human 2	5, 13
2	1	to	5	Human 2	3, 7

