Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	for the rest of time	5	Human 2	1, 5
2	4	i'm just an ai	5	Human 2	9, 13
2	2	. what	9	Human 2	3, 11
2	2	and the	3	Human 2	7, 9
2	2	one of	3	Human 2	5, 7
6	1	of	11	Human 2	1, 3, 5, 7, 9, 11
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
3	1	an	11	Human 2	3, 9, 13
3	1	i	7	Human 2	7, 9, 13
3	1	is	5	Human 2	3, 5, 7
3	1	one	7	Human 2	1, 5, 7
3	1	what	11	Human 2	1, 3, 11
3	1	you	13	Human 2	1, 11, 13
2	1	a	3	Human 2	3, 5
2	1	be	3	Human 2	1, 3
2	1	do	3	Human 2	11, 13
2	1	eat	5	Human 2	1, 5
2	1	food	5	Human 2	1, 5
2	1	for	5	Human 2	1, 5
2	1	have	5	Human 2	9, 13
2	1	that's	9	Human 2	3, 11
2	1	to	9	Human 2	5, 13
2	1	with	11	Human 2	3, 13

