Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	roller coaster	7	7	1	Human 1	6, 7, 8, 12
3	3	2	, but	10	12	1	Human 2	3, 10, 14
2	2	2	adrenaline junkie	11	2	1	Human 1	10, 11
2	2	2	amusement park	9	4	1	Human 1	6, 9
2	2	2	did it	15	2	1	Human 1	14, 15
2	2	2	i'm not	13	4	1	Human 1	10, 13
2	2	2	was scary	9	2	1	Human 1	8, 9
8	8	1	the	9	8	1	Human 1	8, 9, 10, 11, 12, 13, 14, 15
8	8	1	you	5	14	1	Human 1	2, 5, 7, 9, 10, 11, 13, 15
7	7	1	and	6	13	2	Human 2	3, 5, 6, 7, 9, 13, 15
7	7	1	i	6	12	2	Human 2	3, 5, 6, 9, 10, 12, 14
7	5	1	i'm	10	13	3	Human 2	3, 5, 9, 10, 11, 13, 15
7	7	1	that	10	9	2	Human 2	7, 9, 10, 11, 13, 14, 15
6	3	1	but	11	13	1	Human 2	3, 10, 11, 13, 14, 15
6	2	1	roller	11	8	1	Human 1	6, 7, 8, 11, 12, 13
5	5	1	are	5	12	1	Human 1	2, 5, 10, 11, 13
4	4	1	actually	7	10	1	Human 1	6, 7, 8, 15
4	2	1	adrenaline	13	6	1	Human 1	10, 11, 13, 15
4	4	1	an	6	8	1	Human 2	3, 6, 7, 10
4	4	1	interesting	5	12	1	Human 1	4, 5, 7, 15
4	4	1	just	3	8	1	Human 1	2, 3, 5, 9
4	2	1	not	14	6	1	Human 1	10, 13, 14, 15
4	2	1	scary	13	8	1	Human 1	8, 9, 13, 15
4	4	1	so	12	12	2	Human 2	3, 9, 12, 14
4	3	1	was	9	8	1	Human 1	8, 9, 11, 15
3	3	1	all	11	4	1	Human 1	10, 11, 13
3	3	1	glad	14	7	1	Human 2	9, 14, 15
3	3	1	how	5	6	1	Human 1	2, 5, 7
3	1	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	it's	14	7	1	Human 2	9, 14, 15
2	2	1	chillin'	5	4	1	Human 1	2, 5
2	2	1	engineering	13	2	1	Human 1	12, 13
2	2	1	level	11	2	1	Human 1	10, 11
2	2	1	now	15	2	1	Human 1	14, 15
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	to	6	2	1	Human 2	5, 6
2	2	1	today	5	2	1	Human 1	4, 5

