Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't eat food	5	Human 2	11, 15
2	4	i don't have personal	7	Human 2	3, 9
2	3	. however ,	5	Human 2	7, 11
2	3	an artificial intelligence	9	Human 2	3, 11
2	2	, i	5	Human 2	3, 7
2	2	like you	9	Human 2	9, 17
2	2	phi ,	5	Human 2	9, 13
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	don't	13	Human 2	3, 7, 9, 11, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	15	Human 2	3, 5, 7, 9, 17
4	1	to	15	Human 2	3, 5, 7, 17
3	1	an	9	Human 2	3, 9, 11
3	1	are	9	Human 2	7, 13, 15
3	1	food	5	Human 2	11, 13, 15
3	1	like	11	Human 2	7, 9, 17
3	1	or	15	Human 2	3, 7, 17
2	1	a	7	Human 2	11, 17
2	1	as	9	Human 2	3, 11
2	1	code	5	Human 2	7, 11
2	1	for	3	Human 2	13, 15
2	1	just	3	Human 2	5, 7
2	1	of	11	Human 2	3, 13
2	1	phi	5	Human 2	9, 13
2	1	the	7	Human 2	7, 13

