Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but it's	11	2	1	Human 1	10, 11
2	2	3	take care of	7	2	1	Human 1	6, 7
2	2	3	what does a	9	6	1	Human 1	4, 9
2	2	2	do you	13	8	1	Human 1	6, 13
2	2	2	financial analysis	9	2	1	Human 1	8, 9
2	2	2	of fish	7	2	1	Human 1	6, 7
7	7	1	i	3	10	1	Human 1	2, 3, 5, 7, 8, 10, 11
6	4	1	you	6	13	2	Human 2	1, 3, 6, 9, 12, 13
5	5	1	i'm	3	11	1	Human 1	2, 3, 5, 7, 12
4	2	1	do	13	10	3	Human 1	4, 6, 8, 13
4	2	1	fish	5	4	1	Human 1	4, 5, 6, 7
3	1	1	a	9	6	2	Human 1	4, 8, 9
3	3	1	for	9	6	1	Human 1	8, 9, 13
3	1	1	it's	13	4	1	Human 1	10, 11, 13
3	3	1	photography	11	4	1	Human 1	10, 11, 13
3	3	1	the	9	4	1	Human 1	8, 9, 11
3	3	1	to	12	10	2	Human 2	3, 11, 12
3	1	1	what	4	7	1	Human 2	3, 4, 9
2	2	1	about	10	6	1	Human 2	5, 10
2	2	1	accounting	3	2	1	Human 1	2, 3
2	2	1	and	8	2	1	Human 2	7, 8
2	2	1	in	9	8	1	Human 1	2, 9
2	2	1	interesting	9	4	1	Human 1	6, 9
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	my	12	6	1	Human 2	7, 12
2	2	1	pursuing	13	4	1	Human 1	10, 13
2	2	1	really	11	2	1	Human 1	10, 11

