Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i take pottery classes	11	6	1	Human 1	6, 11
2	2	4	i work full time	9	4	1	Human 1	6, 9
2	2	4	what kind of tea	11	2	1	Human 1	10, 11
2	2	3	working part time	5	2	1	Human 1	4, 5
5	5	2	are you	4	11	1	Human 2	1, 4, 5, 7, 11
4	4	2	i like	9	7	1	Human 1	8, 9, 12, 14
3	1	2	full time	7	4	1	Human 1	6, 7, 9
3	1	2	of tea	11	4	2	Human 1	8, 10, 11
3	3	2	some tea	13	8	1	Human 1	8, 13, 15
2	2	2	because i	9	2	1	Human 1	8, 9
2	2	2	i feel	9	2	1	Human 1	8, 9
2	2	2	like a	15	2	1	Human 1	14, 15
2	2	2	so i	8	2	1	Human 2	7, 8
2	2	2	that i	14	12	1	Human 2	3, 14
10	5	1	i	6	12	1	Human 2	3, 6, 7, 8, 9, 10, 11, 12, 13, 14
8	8	1	the	8	13	2	Human 2	3, 7, 8, 9, 10, 11, 14, 15
8	3	1	you	8	14	1	Human 2	1, 4, 5, 7, 8, 11, 13, 14
7	5	1	that	4	13	1	Human 2	3, 4, 5, 6, 8, 14, 15
7	7	1	to	6	8	2	Human 2	3, 5, 6, 7, 8, 9, 10
6	1	1	are	12	12	1	Human 2	1, 4, 5, 7, 11, 12
6	3	1	like	12	8	1	Human 1	8, 9, 12, 13, 14, 15
5	5	1	it's	8	13	2	Human 2	3, 5, 8, 9, 15
5	1	1	tea	15	8	2	Human 1	8, 10, 11, 13, 15
5	1	1	time	6	6	1	Human 1	4, 5, 6, 7, 9
4	3	1	a	15	10	3	Human 1	6, 8, 14, 15
4	4	1	i'm	3	14	1	Human 1	2, 3, 5, 15
4	2	1	of	11	7	2	Human 1	8, 10, 11, 14
4	2	1	so	8	7	2	Human 2	3, 7, 8, 9
4	1	1	some	13	10	2	Human 1	6, 8, 13, 15
4	2	1	what	5	8	1	Human 1	4, 5, 10, 11
3	3	1	also	9	6	1	Human 1	8, 9, 13
3	3	1	class	7	4	2	Human 1	4, 6, 7
3	3	1	for	6	5	1	Human 2	3, 6, 7
3	3	1	from	15	10	2	Human 1	6, 12, 15
3	3	1	going	3	6	1	Human 1	2, 3, 7
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	1	1	pottery	11	6	2	Human 1	6, 8, 11
3	1	1	work	11	6	1	Human 1	6, 9, 11
3	1	1	working	7	4	1	Human 1	4, 5, 7
2	2	1	about	14	2	1	Human 2	13, 14
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	but	13	8	1	Human 1	6, 13
2	2	1	called	15	2	1	Human 1	14, 15
2	2	1	cool	7	4	1	Human 1	4, 7
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	love	13	4	1	Human 1	10, 13
2	2	1	sewing	7	2	1	Human 1	6, 7

