Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	i would love to	7	8	1	Human 1	4, 7, 11
2	2	3	thumbs . you're	5	2	1	Human 1	4, 5
2	2	3	twiddle my thumbs	7	4	1	Human 1	4, 7
2	2	3	your day going	2	2	1	Human 2	1, 2
4	1	2	i would	13	10	1	Human 1	4, 7, 11, 13
3	3	2	. how	3	7	1	Human 1	2, 3, 8
3	3	2	i've been	5	6	1	Human 1	4, 5, 9
3	3	2	the world	9	4	1	Human 1	8, 9, 11
3	1	2	your day	3	3	1	Human 2	1, 2, 3
2	2	2	, and	9	4	1	Human 1	6, 9
2	2	2	. it's	17	4	1	Human 1	14, 17
2	2	2	breathing with	13	2	1	Human 1	12, 13
2	2	2	day .	14	6	1	Human 2	9, 14
2	2	2	lucky !	5	2	1	Human 1	4, 5
2	2	2	you be	10	6	1	Human 2	5, 10
8	6	1	and	5	14	1	Human 1	4, 5, 6, 7, 9, 13, 15, 17
8	5	1	i	7	13	3	Human 1	2, 4, 6, 7, 11, 12, 13, 14
7	5	1	you	8	14	1	Human 2	5, 8, 10, 12, 16, 17, 18
6	3	1	to	10	14	1	Human 1	4, 7, 10, 11, 15, 17
6	2	1	would	10	12	1	Human 1	4, 7, 10, 11, 13, 15
5	5	1	a	12	10	1	Human 2	9, 12, 13, 17, 18
5	2	1	the	13	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	too	12	11	1	Human 2	7, 12, 13, 15, 17
4	2	1	going	3	10	1	Human 2	1, 2, 3, 10
4	1	1	how	5	7	1	Human 1	2, 3, 5, 8
4	4	1	just	12	15	1	Human 2	3, 12, 14, 17
4	2	1	my	5	4	1	Human 1	4, 5, 6, 7
4	4	1	that	13	5	1	Human 1	12, 13, 15, 16
4	2	1	with	15	5	1	Human 1	12, 13, 15, 16
4	1	1	your	12	12	1	Human 2	1, 2, 3, 12
3	3	1	all	13	6	1	Human 1	10, 13, 15
3	1	1	be	15	11	1	Human 2	5, 10, 15
3	1	1	been	9	6	1	Human 1	4, 5, 9
3	3	1	diving	13	4	1	Human 1	12, 13, 15
3	3	1	in	9	7	1	Human 1	6, 9, 12
3	3	1	is	13	15	1	Human 1	2, 13, 16
3	1	1	it's	14	9	1	Human 2	9, 14, 17
3	3	1	on	17	16	2	Human 1	2, 8, 17
3	3	1	see	11	10	1	Human 1	6, 11, 15
3	3	1	that's	15	4	1	Human 1	14, 15, 17
3	1	1	twiddle	5	4	1	Human 1	4, 5, 7
3	3	1	writing	5	6	1	Human 1	4, 5, 9
2	2	1	about	9	2	1	Human 1	8, 9
2	2	1	amazing	15	2	1	Human 1	14, 15
2	2	1	australia	13	2	1	Human 1	12, 13
2	2	1	expensive	17	4	1	Human 1	14, 17
2	2	1	head	17	12	1	Human 1	6, 17
2	2	1	it	15	14	1	Human 1	2, 15
2	2	1	me	17	2	1	Human 1	16, 17
2	2	1	much	15	4	1	Human 1	12, 15
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	papers	5	2	1	Human 1	4, 5
2	2	1	things	9	4	1	Human 1	6, 9
2	2	1	today	4	2	1	Human 2	3, 4
2	2	1	work	7	2	1	Human 1	6, 7

