Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and you are	7	Human 2	3, 9
2	3	noodle soup is	3	Human 2	15, 17
2	3	work on it	3	Human 2	7, 9
3	2	you are	9	Human 2	3, 9, 11
2	2	a lot	9	Human 2	9, 17
2	2	are you	11	Human 2	5, 15
2	2	food ,	5	Human 2	11, 15
2	2	i just	7	Human 2	5, 11
2	2	i like	5	Human 2	9, 13
2	2	it's just	3	Human 2	7, 9
2	2	my favorite	3	Human 2	15, 17
2	2	refactoring code	3	Human 2	5, 7
2	2	szechuan food	3	Human 2	13, 15
6	1	like	11	Human 2	7, 9, 11, 13, 15, 17
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	just	9	Human 2	3, 5, 7, 9, 11
4	1	a	9	Human 2	9, 11, 13, 17
4	1	food	7	Human 2	11, 13, 15, 17
4	1	is	9	Human 2	9, 13, 15, 17
4	1	my	15	Human 2	3, 11, 15, 17
3	1	it	7	Human 2	7, 9, 13
3	1	on	7	Human 2	3, 7, 9
3	1	szechuan	5	Human 2	13, 15, 17
3	1	what	7	Human 2	5, 7, 11
3	1	work	5	Human 2	5, 7, 9
2	1	also	3	Human 2	15, 17
2	1	eat	3	Human 2	11, 13
2	1	haha	3	Human 2	9, 11
2	1	hunan	3	Human 2	15, 17
2	1	life	3	Human 2	9, 11
2	1	that	5	Human 2	5, 9
2	1	to	5	Human 2	5, 9
2	1	too	5	Human 2	9, 13

