Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you up to ?	5	4	1	Human 1	2, 5
2	2	3	like noodle soup	15	2	1	Human 1	14, 15
3	3	2	. what	5	3	1	Human 1	4, 5, 6
3	3	2	a lot	14	9	1	Human 2	9, 14, 17
3	1	2	are you	15	14	1	Human 1	2, 5, 15
3	3	2	do you	7	5	1	Human 1	6, 7, 10
3	3	2	i like	14	6	2	Human 2	9, 13, 14
3	3	2	like to	9	5	1	Human 1	6, 9, 10
3	1	2	noodle soup	17	4	1	Human 1	14, 15, 17
2	2	2	. i	14	2	1	Human 2	13, 14
2	2	2	i love	16	4	1	Human 2	13, 16
2	2	2	like szechuan	13	2	1	Human 1	12, 13
10	4	1	like	7	12	1	Human 1	6, 7, 9, 10, 11, 12, 13, 14, 15, 17
10	5	1	you	3	17	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 15, 18
7	4	1	are	3	14	1	Human 1	2, 3, 5, 8, 9, 11, 15
7	5	1	i	14	12	5	Human 2	5, 7, 9, 11, 13, 14, 16
7	3	1	what	7	10	2	Human 1	2, 4, 5, 6, 7, 10, 11
6	6	1	just	4	9	1	Human 2	3, 4, 5, 7, 9, 11
6	1	1	to	8	9	1	Human 1	2, 5, 6, 8, 9, 10
5	2	1	a	14	9	3	Human 2	9, 11, 13, 14, 17
5	5	1	food	11	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	is	9	14	1	Human 1	4, 9, 13, 15, 17
5	5	1	work	5	6	1	Human 1	4, 5, 6, 7, 9
4	3	1	do	7	5	1	Human 1	6, 7, 8, 10
4	4	1	it	7	8	1	Human 1	6, 7, 9, 13
4	2	1	szechuan	15	6	1	Human 1	12, 13, 15, 17
3	3	1	also	15	4	1	Human 1	14, 15, 17
3	3	1	code	5	4	1	Human 1	4, 5, 7
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	3	1	haha	9	6	1	Human 1	6, 9, 11
3	3	1	hunan	15	6	1	Human 1	12, 15, 17
3	3	1	life	9	4	1	Human 1	8, 9, 11
3	3	1	refactoring	5	4	1	Human 1	4, 5, 7
2	2	1	forget	9	4	1	Human 1	6, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	me	13	10	1	Human 1	4, 13
2	2	1	things	9	2	1	Human 1	8, 9

