Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm phi , and	5	Human 2	5, 7, 9
3	3	i'm phi and	5	Human 2	11, 13, 15
2	3	the peer reviewed	3	Human 2	11, 13
4	2	phi ,	7	Human 2	3, 5, 7, 9
2	2	. the	3	Human 2	11, 13
2	2	and i	9	Human 2	5, 13
2	2	have to	7	Human 2	7, 13
2	2	i have	9	Human 2	5, 13
2	2	literature does	3	Human 2	9, 11
2	2	me .	7	Human 2	7, 13
2	2	work 24/7	3	Human 2	5, 7
2	2	would be	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 9, 13, 15
5	1	have	11	Human 2	3, 5, 7, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	that	11	Human 2	5, 11, 13, 15
3	1	be	7	Human 2	7, 11, 13
3	1	i	11	Human 2	3, 5, 13
3	1	literature	5	Human 2	9, 11, 13
3	1	of	7	Human 2	9, 11, 15
3	1	to	9	Human 2	7, 13, 15
3	1	work	7	Human 2	5, 7, 11
3	1	would	7	Human 2	7, 11, 13
2	1	comic	3	Human 2	13, 15
2	1	day	3	Human 2	5, 7
2	1	don't	13	Human 2	3, 15
2	1	even	5	Human 2	9, 13
2	1	it's	7	Human 2	9, 15
2	1	like	5	Human 2	9, 13
2	1	morning	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	time	3	Human 2	5, 7
2	1	you	5	Human 2	7, 11

