Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. have you done it before ?	7	2	1	Human 1	6, 7
2	2	4	i'm getting ready for	7	6	1	Human 1	2, 7
3	3	2	. i	12	8	2	Human 2	5, 9, 12
3	1	2	getting ready	5	6	1	Human 1	2, 5, 7
3	1	2	have you	8	3	1	Human 1	6, 7, 8
3	1	2	ready for	3	6	1	Human 1	2, 3, 7
3	3	2	skydiving lesson	5	6	1	Human 1	2, 5, 7
2	2	2	, and	12	10	1	Human 2	3, 12
2	2	2	hey ,	14	14	1	Human 2	1, 14
7	4	1	for	5	12	1	Human 1	2, 3, 5, 7, 10, 11, 13
7	6	1	i'm	3	12	1	Human 1	2, 3, 6, 7, 9, 11, 13
7	4	1	you	6	14	1	Human 2	1, 6, 7, 8, 10, 13, 14
6	6	1	the	12	12	3	Human 2	3, 7, 9, 12, 13, 14
5	4	1	i	12	9	3	Human 2	5, 7, 9, 12, 13
4	2	1	and	12	11	2	Human 2	3, 5, 12, 13
4	4	1	how	10	11	2	Human 2	1, 3, 10, 11
3	3	1	as	13	5	1	Human 1	10, 13, 14
3	1	1	have	7	3	1	Human 1	6, 7, 8
3	1	1	it	12	7	1	Human 1	6, 7, 12
3	3	1	near	5	4	1	Human 1	4, 5, 7
3	3	1	of	12	7	1	Human 2	7, 12, 13
3	3	1	skiing	11	3	1	Human 1	10, 11, 12
3	3	1	to	12	12	1	Human 2	3, 12, 14
2	2	1	all	14	12	1	Human 2	3, 14
2	2	1	feeling	7	2	1	Human 1	6, 7
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	seville	7	4	1	Human 1	4, 7
2	2	1	ski	13	4	1	Human 1	10, 13
2	2	1	so	14	4	1	Human 2	11, 14
2	2	1	sports	9	2	1	Human 1	8, 9
2	2	1	very	13	2	1	Human 1	12, 13
2	2	1	yes	7	2	1	Human 1	6, 7

