Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	plan shopping trips , but	3	Human 2	11, 13
2	4	turkey and shopping are	3	Human 2	5, 7
2	3	i don't have	9	Human 2	3, 11
3	2	and shopping	5	Human 2	5, 7, 9
2	2	! turkey	3	Human 2	5, 7
2	2	, and	3	Human 2	5, 7
2	2	i'm here	11	Human 2	3, 13
4	1	i	11	Human 2	3, 7, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	are	7	Human 2	1, 5, 7
3	1	to	5	Human 2	9, 11, 13
3	1	turkey	5	Human 2	5, 7, 9
2	1	can	3	Human 2	7, 9
2	1	great	3	Human 2	5, 7
2	1	i'm	11	Human 2	3, 13
2	1	or	11	Human 2	3, 13
2	1	phi	5	Human 2	3, 7

