Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	5	Human 2	3, 7
2	2	weather can	3	Human 2	9, 11
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	can	9	Human 2	3, 7, 9, 11
4	1	weather	11	Human 2	3, 9, 11, 13
3	1	but	9	Human 2	3, 7, 11
3	1	for	7	Human 2	3, 7, 9
3	1	water	7	Human 2	7, 11, 13
2	1	a	5	Human 2	7, 11
2	1	and	7	Human 2	5, 11
2	1	be	3	Human 2	7, 9
2	1	don't	3	Human 2	3, 5
2	1	have	9	Human 2	3, 11
2	1	make	7	Human 2	5, 11
2	1	rain	3	Human 2	5, 7
2	1	that's	3	Human 2	7, 9
2	1	there	3	Human 2	11, 13
2	1	to	3	Human 2	11, 13
2	1	you	11	Human 2	3, 13

