Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i have been with the	5	2	1	Human 1	4, 5
2	2	3	with the same	5	2	1	Human 1	4, 5
2	2	2	first time	3	2	1	Human 1	2, 3
2	2	2	hi !	5	6	1	Human 1	0, 5
2	2	2	that sounds	7	2	1	Human 1	6, 7
2	2	2	years .	5	2	1	Human 1	4, 5
6	4	1	i	4	9	1	Human 2	3, 4, 5, 7, 9, 11
5	3	1	the	4	9	1	Human 2	3, 4, 5, 10, 11
4	4	1	for	4	7	1	Human 2	3, 4, 5, 9
4	4	1	like	7	8	2	Human 1	2, 6, 7, 9
3	3	1	a	6	9	1	Human 2	3, 6, 11
3	3	1	about	5	5	1	Human 1	4, 5, 8
3	3	1	is	5	10	1	Human 1	2, 5, 11
3	3	1	then	11	3	1	Human 1	10, 11, 12
3	3	1	to	3	10	1	Human 1	2, 3, 11
3	1	1	with	7	4	1	Human 1	4, 5, 7
2	2	1	can	11	2	1	Human 1	10, 11
2	2	1	company	7	4	1	Human 1	4, 7
2	2	1	lunch	11	4	1	Human 1	8, 11
2	2	1	meeting	11	4	1	Human 1	8, 11
2	2	1	this	7	6	1	Human 1	2, 7

