Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	brain surgeon wanna be haha 😅	5	Human 2	13, 17
2	3	! brain surgeon	7	Human 2	11, 17
2	2	biology is	5	Human 2	7, 11
2	2	i'm sure	3	Human 2	5, 7
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	brain	7	Human 2	11, 13, 15, 17
4	1	you	15	Human 2	3, 9, 15, 17
3	1	a	7	Human 2	5, 7, 11
3	1	and	15	Human 2	5, 15, 19
3	1	biology	5	Human 2	7, 9, 11
3	1	that	15	Human 2	3, 5, 17
3	1	the	15	Human 2	5, 15, 19
3	1	to	9	Human 2	3, 7, 11
2	1	about	7	Human 2	9, 15
2	1	have	11	Human 2	9, 19
2	1	help	3	Human 2	9, 11
2	1	school	11	Human 2	9, 19
2	1	sleep	3	Human 2	3, 5
2	1	subject	5	Human 2	7, 11
2	1	try	15	Human 2	3, 17
2	1	with	11	Human 2	9, 19

