Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for next quarter	15	8	1	Human 1	8, 15
2	2	3	some time to	13	2	1	Human 1	12, 13
3	3	2	! i	7	11	1	Human 1	2, 7, 12
3	3	2	for the	3	10	1	Human 1	2, 3, 11
3	3	2	for you	12	4	2	Human 2	9, 11, 12
3	3	2	i think	13	4	1	Human 1	12, 13, 15
3	1	2	next quarter	11	8	1	Human 1	8, 11, 15
3	1	2	time to	13	6	2	Human 1	8, 12, 13
2	2	2	. it	10	6	1	Human 2	5, 10
2	2	2	break and	5	4	1	Human 1	2, 5
2	2	2	the world	7	6	1	Human 1	2, 7
2	2	2	to be	8	6	1	Human 2	3, 8
2	2	2	took a	5	4	1	Human 1	2, 5
2	2	2	we are	8	8	1	Human 2	1, 8
2	2	2	yeah ,	5	4	1	Human 1	2, 5
10	8	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 10, 11, 13, 15
8	1	1	for	7	14	1	Human 1	2, 3, 7, 8, 9, 11, 12, 15
8	7	1	you	3	14	1	Human 1	2, 3, 4, 9, 11, 12, 13, 15
7	2	1	i	5	14	1	Human 1	2, 5, 7, 10, 12, 13, 15
6	5	1	and	3	7	1	Human 1	2, 3, 4, 5, 7, 8
6	4	1	are	9	15	1	Human 2	1, 8, 9, 11, 13, 15
5	5	1	was	3	6	1	Human 1	2, 3, 5, 6, 7
4	4	1	planning	11	8	2	Human 1	8, 10, 11, 15
4	1	1	quarter	11	8	2	Human 1	8, 10, 11, 15
4	1	1	time	8	9	1	Human 2	5, 8, 12, 13
4	1	1	to	8	11	1	Human 2	3, 8, 12, 13
4	2	1	we	8	12	2	Human 2	1, 7, 8, 12
4	2	1	yeah	7	9	1	Human 1	2, 5, 7, 10
3	1	1	be	15	13	1	Human 2	3, 8, 15
3	1	1	break	3	4	1	Human 1	2, 3, 5
3	3	1	good	9	4	1	Human 1	8, 9, 11
3	3	1	great	4	6	1	Human 2	3, 4, 8
3	3	1	in	7	5	1	Human 1	4, 7, 8
3	2	1	it	10	8	2	Human 2	3, 5, 10
3	3	1	long	3	5	1	Human 1	2, 3, 6
3	3	1	still	7	5	1	Human 1	4, 7, 8
3	3	1	tomorrow	15	4	2	Human 1	12, 14, 15
2	1	1	a	5	4	1	Human 1	2, 5
2	2	1	also	7	4	1	Human 1	4, 7
2	2	1	back	9	2	1	Human 1	8, 9
2	2	1	from	13	4	1	Human 1	10, 13
2	2	1	like	10	8	1	Human 2	3, 10
2	2	1	me	10	8	1	Human 2	3, 10
2	2	1	on	11	4	1	Human 1	8, 11
2	2	1	other	5	2	1	Human 1	4, 5
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	project	15	4	1	Human 1	12, 15
2	1	1	some	13	2	1	Human 1	12, 13
2	2	1	stay	7	2	1	Human 1	6, 7
2	2	1	then	15	2	1	Human 1	14, 15
2	2	1	travel	5	4	1	Human 1	2, 5
2	2	1	travelling	5	4	1	Human 1	2, 5
2	2	1	vietnam	7	4	1	Human 1	4, 7
2	2	1	were	7	6	1	Human 1	2, 7
2	2	1	where	11	2	1	Human 1	10, 11

