Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, you	5	Human 2	7, 11
2	2	. but	3	Human 2	13, 15
2	2	i'm just	5	Human 2	3, 7
2	2	your name	11	Human 2	1, 11
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
4	1	i	13	Human 2	5, 11, 13, 17
3	1	a	11	Human 2	7, 13, 17
3	1	but	5	Human 2	13, 15, 17
3	1	to	9	Human 2	3, 7, 11
3	1	your	13	Human 2	1, 11, 13
2	1	about	3	Human 2	7, 9
2	1	adorable	5	Human 2	11, 15
2	1	are	3	Human 2	15, 17
2	1	cat	3	Human 2	15, 17
2	1	have	3	Human 2	15, 17
2	1	is	9	Human 2	5, 13
2	1	my	7	Human 2	7, 13
2	1	oh	9	Human 2	7, 15
2	1	pikachu	9	Human 2	3, 11
2	1	that's	5	Human 2	11, 15
2	1	think	9	Human 2	9, 17
2	1	videos	3	Human 2	13, 15
2	1	well	3	Human 2	7, 9

