Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	5	Human 2	3, 7
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	i'm phi and	5	Human 2	9, 13
2	2	, and	3	Human 2	5, 7
2	2	accounting work	5	Human 2	5, 9
2	2	financial analysis	5	Human 2	9, 13
2	2	fish grooming	3	Human 2	7, 9
5	1	accounting	9	Human 2	3, 5, 7, 9, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	to	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	1, 3, 7, 9
3	1	does	7	Human 2	7, 9, 13
3	1	fish	5	Human 2	5, 7, 9
3	1	grooming	5	Human 2	5, 7, 9
2	1	actually	3	Human 2	11, 13
2	1	an	5	Human 2	3, 7
2	1	are	7	Human 2	1, 7
2	1	for	5	Human 2	9, 13
2	1	hello	3	Human 2	1, 3
2	1	in	9	Human 2	5, 13
2	1	interesting	3	Human 2	11, 13
2	1	photography	3	Human 2	11, 13
2	1	the	5	Human 2	9, 13
2	1	there	5	Human 2	1, 5
2	1	with	5	Human 2	9, 13

