Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	. i	13	13	4	Human 1	2, 6, 8, 10, 13, 14
5	5	2	that's a	3	13	1	Human 1	2, 3, 5, 7, 14
4	4	2	ice cream	5	4	1	Human 1	4, 5, 6, 7
2	2	2	, i	13	8	1	Human 1	6, 13
2	2	2	asian food	5	4	1	Human 1	2, 5
2	2	2	believe in	13	6	1	Human 1	8, 13
2	2	2	cookies and	7	2	1	Human 1	6, 7
2	2	2	pick from	7	2	1	Human 1	6, 7
2	2	2	too !	5	2	1	Human 1	4, 5
8	8	1	and	6	12	1	Human 2	3, 6, 7, 8, 9, 11, 13, 14
8	8	1	the	6	13	1	Human 2	1, 6, 7, 9, 10, 11, 12, 13
8	8	1	you	1	13	1	Human 1	0, 1, 2, 6, 7, 8, 11, 12
7	4	1	i	13	13	5	Human 1	2, 4, 6, 8, 10, 13, 14
6	3	1	a	5	13	1	Human 1	2, 3, 5, 7, 11, 14
6	1	1	that's	11	13	1	Human 1	2, 3, 5, 7, 11, 14
5	5	1	of	6	14	2	Human 2	1, 3, 6, 9, 14
5	5	1	would	2	7	1	Human 2	1, 2, 5, 6, 7
4	4	1	an	9	6	1	Human 1	8, 9, 11, 13
4	1	1	cream	6	4	1	Human 1	4, 5, 6, 7
4	4	1	do	9	8	2	Human 1	6, 8, 9, 13
4	2	1	in	11	7	1	Human 1	8, 11, 13, 14
4	4	1	stirfry	3	6	1	Human 1	2, 3, 5, 7
3	3	1	afterlife	9	4	1	Human 1	8, 9, 11
3	3	1	any	7	8	1	Human 1	6, 7, 13
3	3	1	be	10	10	2	Human 2	1, 5, 10
3	1	1	believe	11	6	1	Human 1	8, 11, 13
3	3	1	chinese	5	6	1	Human 1	2, 5, 7
3	3	1	experience	13	3	1	Human 1	12, 13, 14
3	2	1	food	2	5	1	Human 2	1, 2, 5
3	1	1	from	11	6	1	Human 1	6, 7, 11
3	3	1	have	12	5	1	Human 2	9, 12, 13
3	3	1	is	12	10	2	Human 2	3, 9, 12
3	3	1	love	5	5	1	Human 1	4, 5, 8
3	3	1	one	2	9	1	Human 2	1, 2, 9
3	3	1	what	2	12	1	Human 2	1, 2, 12
2	2	1	as	13	4	1	Human 1	10, 13
2	2	1	coffee	7	2	1	Human 1	6, 7
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	like	11	6	1	Human 1	6, 11
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	typically	6	2	1	Human 2	5, 6
2	2	1	with	14	12	1	Human 2	3, 14
2	2	1	world	13	4	1	Human 1	10, 13

