Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	today ?	3	Human 2	3, 5
5	1	to	17	Human 2	3, 5, 7, 17, 19
5	1	you	15	Human 2	3, 5, 7, 9, 17
4	1	brain	9	Human 2	11, 13, 17, 19
3	1	for	13	Human 2	7, 9, 19
3	1	have	13	Human 2	7, 17, 19
3	1	i'm	9	Human 2	3, 7, 11
3	1	that	13	Human 2	7, 17, 19
2	1	a	13	Human 2	7, 19
2	1	about	3	Human 2	3, 5
2	1	challenging	3	Human 2	7, 9
2	1	i	5	Human 2	9, 13
2	1	like	15	Human 2	3, 17
2	1	of	9	Human 2	9, 17
2	1	on	15	Human 2	5, 19
2	1	or	3	Human 2	3, 5
2	1	that's	7	Human 2	5, 11
2	1	the	11	Human 2	9, 19
2	1	you'll	9	Human 2	11, 19

