Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi and i can continue the	3	Human 2	13, 15
2	3	just fine .	3	Human 2	13, 15
3	2	i can	13	Human 2	3, 13, 15
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
5	1	just	13	Human 2	3, 5, 9, 13, 15
5	1	that	9	Human 2	3, 5, 7, 9, 11
5	1	the	13	Human 2	3, 9, 11, 13, 15
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	i	13	Human 2	3, 9, 13, 15
3	1	have	11	Human 2	1, 5, 11
3	1	i'm	5	Human 2	11, 13, 15
3	1	skiing	5	Human 2	3, 5, 7
2	1	been	5	Human 2	1, 5
2	1	but	3	Human 2	5, 7
2	1	for	3	Human 2	9, 11
2	1	from	5	Human 2	3, 7
2	1	great	5	Human 2	5, 9
2	1	it's	3	Human 2	5, 7
2	1	to	5	Human 2	7, 11

